Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 11:30 AM",everton,chelsea,1 - 0,L,home,1659803400,https://media-2.api-sports.io/football/teams/45.png
"Saturday, August 13 06:30 AM",everton,aston villa,1 - 2,L,away,1660390200,https://media-1.api-sports.io/football/teams/45.png
"Saturday, August 20 09:00 AM",everton,nottingham forest,1 - 1,tie,home,1661004000,https://media-1.api-sports.io/football/teams/45.png
"Saturday, August 27 09:00 AM",everton,brentford,1 - 1,tie,away,1661608800,https://media-1.api-sports.io/football/teams/45.png
"Tuesday, August 30 02:00 PM",everton,leeds,1 - 1,tie,away,1661886000,https://media-3.api-sports.io/football/teams/45.png
"Saturday, September 03 06:30 AM",everton,liverpool,0 - 0,tie,home,1662204600,https://media-3.api-sports.io/football/teams/45.png
"Sunday, September 11 08:00 AM",everton,arsenal,,,away,1662901200,https://media-1.api-sports.io/football/teams/45.png
"Sunday, September 18 08:15 AM",everton,west ham,0 - 1,W,home,1663506900,https://media-3.api-sports.io/football/teams/45.png
"Saturday, October 01 09:00 AM",everton,southampton,2 - 1,W,away,1664632800,https://media-3.api-sports.io/football/teams/45.png
"Sunday, October 09 01:00 PM",everton,manchester united,2 - 1,L,home,1665338400,https://media-1.api-sports.io/football/teams/45.png
"Saturday, October 15 11:30 AM",everton,tottenham,0 - 2,L,away,1665851400,https://media-1.api-sports.io/football/teams/45.png
"Wednesday, October 19 01:30 PM",everton,newcastle,0 - 1,L,away,1666204200,https://media-3.api-sports.io/football/teams/45.png
"Saturday, October 22 09:00 AM",everton,crystal palace,0 - 3,W,home,1666447200,https://media-1.api-sports.io/football/teams/45.png
"Saturday, October 29 11:30 AM",everton,fulham,0 - 0,tie,away,1667061000,https://media-2.api-sports.io/football/teams/45.png
"Saturday, November 05 12:30 PM",everton,leicester,2 - 0,L,home,1667669400,https://media-2.api-sports.io/football/teams/45.png
"Saturday, November 12 09:00 AM",everton,bournemouth,0 - 3,L,away,1668265200,https://media-2.api-sports.io/football/teams/45.png
"Monday, December 26 09:00 AM",everton,wolves,2 - 1,L,home,1672066800,https://media-1.api-sports.io/football/teams/45.png
"Saturday, December 31 09:00 AM",everton,manchester city,1 - 1,tie,away,1672498800,https://media-3.api-sports.io/football/teams/45.png
"Tuesday, January 03 01:45 PM",everton,brighton,4 - 1,L,home,1672775100,https://media-2.api-sports.io/football/teams/45.png
"Saturday, January 14 09:00 AM",everton,southampton,,,home,1673708400,https://media-3.api-sports.io/football/teams/45.png
"Saturday, January 21 09:00 AM",everton,west ham,,,away,1674313200,https://media-1.api-sports.io/football/teams/45.png
"Saturday, February 04 06:30 AM",everton,arsenal,,,home,1675513800,https://media-1.api-sports.io/football/teams/45.png
"Monday, February 13 02:00 PM",everton,liverpool,,,away,1676318400,https://media-1.api-sports.io/football/teams/45.png
"Saturday, February 18 09:00 AM",everton,leeds,,,home,1676732400,https://media-2.api-sports.io/football/teams/45.png
"Saturday, February 25 09:00 AM",everton,aston villa,,,home,1677337200,https://media-2.api-sports.io/football/teams/45.png
"Saturday, March 04 09:00 AM",everton,nottingham forest,,,away,1677942000,https://media-1.api-sports.io/football/teams/45.png
"Saturday, March 11 09:00 AM",everton,brentford,,,home,1678546800,https://media-1.api-sports.io/football/teams/45.png
"Saturday, March 18 10:00 AM",everton,chelsea,,,away,1679151600,https://media-1.api-sports.io/football/teams/45.png
"Saturday, April 01 09:00 AM",everton,tottenham,,,home,1680357600,https://media-1.api-sports.io/football/teams/45.png
"Saturday, April 08 09:00 AM",everton,manchester united,,,away,1680962400,https://media-3.api-sports.io/football/teams/45.png
"Saturday, April 15 09:00 AM",everton,fulham,,,home,1681567200,https://media-2.api-sports.io/football/teams/45.png
"Saturday, April 22 09:00 AM",everton,crystal palace,,,away,1682172000,https://media-3.api-sports.io/football/teams/45.png
"Tuesday, April 25 01:45 PM",everton,newcastle,,,home,1682448300,https://media-2.api-sports.io/football/teams/45.png
"Saturday, April 29 09:00 AM",everton,leicester,,,away,1682776800,https://media-3.api-sports.io/football/teams/45.png
"Saturday, May 06 09:00 AM",everton,brighton,,,away,1683381600,https://media-2.api-sports.io/football/teams/45.png
"Saturday, May 13 09:00 AM",everton,manchester city,,,home,1683986400,https://media-2.api-sports.io/football/teams/45.png
"Saturday, May 20 09:00 AM",everton,wolves,,,away,1684591200,https://media-1.api-sports.io/football/teams/45.png
"Sunday, May 28 10:00 AM",everton,bournemouth,,,home,1685286000,https://media-2.api-sports.io/football/teams/45.png
